gd,bgd,acc,bac,nt,bnt
0.023310114641009405,0.022978499489943294,0.02295576276100053,0.02295576275821376,0.02295575540860273,0.02295575540860259
0.02331005722124546,0.022978487561265942,0.022955762873308194,0.02295576287046111,0.02295575540860262,0.022955755408602563
0.023309999823691058,0.022978475638948226,0.022955762986048428,0.0229557629831402,0.022955755408602646,0.022955755408602563
0.02330994244833262,0.02297846372298684,0.022955763099188592,0.02295576309621883,0.022955755408602535,0.022955755408602563
0.023309885095156135,0.022978451813377987,0.022955763212696323,0.022955763209663888,0.02295575540860262,0.022955755408602563
0.02330982776414764,0.022978439910118803,0.02295576332653848,0.022955763323442624,0.022955755408602674,0.022955755408602563
0.023309770455292478,0.0229784280132056,0.02295576344068151,0.02295576343752173,0.02295575540860262,0.022955755408602563
0.023309713168577106,0.022978416122634904,0.02295576355509188,0.022955763551867625,0.022955755408602674,0.022955755408602507
0.023309655903987314,0.022978404238403305,0.022955763669735563,0.02295576366644625,0.022955755408602646,0.022955755408602507
0.02330959866150903,0.0229783923605075,0.022955763784578753,0.022955763781223798,0.022955755408602563,0.022955755408602452
0.02330954144112829,0.022978380488944045,0.0229557638995867,0.02295576389616588,0.02295575540860262,0.02295575540860262
0.023309484242831136,0.022978368623709416,0.022955764014725377,0.022955764011238,0.022955755408602674,0.02295575540860262
0.02330942706660344,0.022978356764800312,0.022955764129959588,0.022955764126405376,0.022955755408602674,0.02295575540860262
0.02330936991243132,0.02297834491221329,0.02295576424525486,0.02295576424163337,0.022955755408602674,0.02295575540860259
0.023309312780300878,0.02297833306594499,0.022955764360576197,0.02295576435688737,0.022955755408602646,0.022955755408602535
0.02330925567019798,0.022978321225991888,0.022955764475888596,0.022955764472132156,0.02295575540860262,0.02295575540860248
0.02330919858210856,0.022978309392350627,0.02295576459115703,0.022955764587332672,0.02295575540860262,0.022955755408602452
0.02330914151601904,0.022978297565017847,0.022955764706346193,0.02295576470245425,0.02295575540860262,0.022955755408602674
0.023309084471915126,0.02297828574399019,0.02295576482142131,0.022955764817461394,0.022955755408602674,0.02295575540860262
0.023309027449783026,0.022978273929263965,0.022955764936347267,0.022955764932319433,0.022955755408602646,0.022955755408602535
0.02330897044960889,0.02297826212083634,0.022955765051089094,0.02295576504699337,0.02295575540860259,0.022955755408602424
0.02330891347137859,0.022978250318703375,0.02295576516561168,0.022955765161448094,0.022955755408602646,0.022955755408602674
0.023308856515078524,0.02297823852286185,0.022955765279880413,0.02295576527564916,0.022955755408602813,0.02295575540860262
0.02330879958069476,0.022978226733308377,0.022955765393860267,0.022955765389561622,0.022955755408602674,0.022955755408602563
0.0233087426682132,0.02297821495003982,0.022955765507516934,0.02295576550315115,0.02295575540860262,0.02295575540860248
0.023308685777619992,0.022978203173052436,0.02295576562081597,0.02295576561638321,0.02295575540860259,0.02295575540860248
0.023308628908901508,0.02297819140234303,0.022955765733723044,0.02295576572922378,0.022955755408602674,0.022955755408602674
0.023308572062043842,0.022978179637908047,0.022955765846204346,0.02295576584163897,0.02295575540860262,0.02295575540860262
0.023308515237032923,0.022978167879744438,0.02295576595822621,0.022955765953594998,0.02295575540860273,0.02295575540860262
0.023308458433855206,0.022978156127848537,0.022955766069754885,0.022955766065058753,0.022955755408602646,0.022955755408602563
0.02330840165249673,0.022978144382216903,0.022955766180757647,0.02295576617599679,0.022955755408602674,0.022955755408602563
0.023308344892943728,0.0229781326428464,0.02295576629120133,0.02295576628637644,0.02295575540860262,0.022955755408602507
0.0233082881551826,0.02297812090973353,0.02295576640105354,0.02295576639616498,0.022955755408602674,0.022955755408602396
0.023308231439199023,0.022978109182874795,0.022955766510282083,0.02295576650533082,0.02295575540860262,0.022955755408602785
0.023308174744979593,0.022978097462267227,0.022955766618855344,0.02295576661384202,0.02295575540860262,0.022955755408602507
0.023308118072510736,0.022978085747906912,0.022955766726741766,0.022955766721667326,0.022955755408602563,0.022955755408602452
0.023308061421778326,0.022978074039790963,0.02295576683391054,0.022955766828775592,0.0229557554086027,0.022955755408602674
0.0233080047927689,0.0229780623379158,0.0229557669403313,0.022955766935136623,0.02295575540860259,0.022955755408602674
0.023307948185468302,0.02297805064227801,0.022955767045973602,0.02295576704072047,0.022955755408602563,0.022955755408602563
0.02330789159986324,0.02297803895287434,0.022955767150808465,0.022955767145497435,0.02295575540860262,0.022955755408602563
0.023307835035939917,0.022978027269701412,0.022955767254806747,0.022955767249438652,0.022955755408602674,0.022955755408602535
0.023307778493684483,0.022978015592755807,0.02295576735793961,0.022955767352515893,0.02295575540860259,0.022955755408602424
0.023307721973083367,0.022978003922034307,0.022955767460179355,0.02295576745470082,0.022955755408602646,0.02295575540860262
0.023307665474122635,0.02297799225753336,0.022955767561498475,0.022955767555966122,0.02295575540860262,0.02295575540860262
0.023307608996789048,0.022977980599249714,0.022955767661870186,0.022955767656285236,0.02295575540860262,0.022955755408602563
0.023307552541068588,0.022977968947180016,0.02295576776126823,0.022955767755631684,0.022955755408602452,0.022955755408602507
0.023307496106947767,0.02297795730132096,0.02295576785966677,0.02295576785397979,0.02295575540860273,0.022955755408602507
0.023307439694412763,0.02297794566166922,0.022955767957040824,0.022955767951304884,0.022955755408602785,0.022955755408602674
0.02330738330345017,0.022977934028221347,0.022955768053366188,0.022955768047582314,0.022955755408602674,0.022955755408602563
0.023307326934046302,0.022977922400973905,0.022955768148618855,0.022955768142788047,0.022955755408602646,0.022955755408602507
0.023307270586187423,0.022977910779923783,0.022955768242775676,0.022955768236899432,0.02295575540860262,0.022955755408602674
0.023307214259860126,0.022977899165067567,0.022955768335814364,0.022955768329893822,0.02295575540860259,0.02295575540860259
0.02330715795505045,0.02297788755640187,0.02295576842771274,0.02295576842174943,0.022955755408602535,0.022955755408602563
0.023307101671745184,0.022977875953923393,0.02295576851845002,0.022955768512444907,0.02295575540860262,0.022955755408602563
0.02330704540993067,0.022977864357628774,0.022955768608005467,0.02295576860196019,0.022955755408602674,0.022955755408602563
0.023306989169593173,0.02297785276751474,0.02295576869635943,0.02295576869027538,0.022955755408602674,0.022955755408602535
0.023306932950719367,0.02297784118357793,0.02295576878349287,0.02295576877737132,0.022955755408602674,0.022955755408602507
0.023306876753295624,0.02297782960581496,0.022955768869387494,0.022955768863229753,0.02295575540860259,0.02295575540860262
0.023306820577308263,0.022977818034222552,0.022955768954025457,0.02295576894783291,0.0229557554086027,0.02295575540860259
0.02330676442274393,0.022977806468797324,0.022955769037389884,0.02295576903116392,0.02295575540860262,0.022955755408602563
0.023306708289589056,0.022977794909536192,0.022955769119464647,0.022955769113206737,0.02295575540860262,0.022955755408602535
0.02330665217783015,0.022977783356435466,0.022955769200234177,0.022955769193945652,0.022955755408602674,0.022955755408602535
0.023306596087453696,0.022977771809492092,0.022955769279683735,0.022955769273365845,0.022955755408602507,0.022955755408602535
0.02330654001844612,0.02297776026870263,0.02295576935779889,0.02295576935145338,0.022955755408602674,0.022955755408602535
0.023306483970794156,0.022977748734063802,0.02295576943456662,0.02295576942819494,0.022955755408602646,0.022955755408602535
0.023306427944484176,0.022977737205572307,0.022955769509974383,0.022955769503577722,0.022955755408602646,0.022955755408602535
0.023306371939502857,0.022977725683224925,0.022955769584010022,0.022955769577589574,0.022955755408602785,0.022955755408602563
0.023306315955836543,0.022977714167018104,0.022955769656662517,0.022955769650219948,0.022955755408602563,0.022955755408602507
0.023306259993472023,0.022977702656948845,0.022955769727921044,0.02295576972145777,0.022955755408602563,0.022955755408602507
0.02330620405239564,0.02297769115301354,0.022955769797776193,0.022955769791293434,0.0229557554086027,0.02295575540860248
0.023306148132594073,0.02297767965520911,0.02295576986621853,0.022955769859717867,0.022955755408602674,0.022955755408602396
0.023306092234054082,0.022977668163531917,0.022955769933239778,0.02295576992672252,0.02295575540860262,0.0229557554086027
0.023306036356762178,0.022977656677979102,0.02295576999883231,0.0229557699922997,0.022955755408602646,0.022955755408602674
0.023305980500704815,0.02297764519854717,0.0229557700629891,0.02295577005644245,0.02295575540860262,0.022955755408602563
0.023305924665868866,0.02297763372523276,0.022955770125703573,0.022955770119144348,0.022955755408602757,0.022955755408602507
0.02330586885224059,0.022977622258032626,0.02295577018697012,0.02295577018039957,0.0229557554086027,0.022955755408602507
0.023305813059807085,0.022977610796943493,0.022955770246783913,0.022955770240203177,0.022955755408602646,0.02295575540860248
0.023305757288554718,0.022977599341962085,0.022955770305140122,0.022955770298550726,0.022955755408602646,0.02295575540860248
0.023305701538470114,0.022977587893085044,0.022955770362035388,0.02295577035543847,0.02295575540860262,0.0229557554086027
0.023305645809540143,0.022977576450308956,0.022955770417466298,0.02295577041086322,0.022955755408602785,0.02295575540860262
0.023305590101751344,0.022977565013630935,0.022955770471430464,0.022955770464822306,0.02295575540860262,0.022955755408602535
0.023305534415090534,0.022977553583047594,0.02295577052392586,0.022955770517313706,0.02295575540860273,0.022955755408602507
0.02330547874954428,0.022977542158555353,0.02295577057495113,0.022955770568336253,0.02295575540860259,0.022955755408602563
0.023305423105099254,0.022977530740150826,0.022955770624505628,0.022955770617888976,0.022955755408602674,0.022955755408602563
0.02330536748174239,0.022977519327831264,0.022955770672588915,0.022955770665971792,0.02295575540860259,0.022955755408602535
0.02330531187946014,0.022977507921593088,0.02295577071920149,0.022955770712584866,0.02295575540860262,0.022955755408602674
0.023305256298239457,0.022977496521432994,0.02295577076434402,0.022955770757728866,0.022955755408602646,0.022955755408602674
0.023305200738067244,0.022977485127347902,0.022955770808018028,0.022955770801405595,0.022955755408602674,0.022955755408602563
0.023305145198929844,0.02297747373933423,0.02295577085022532,0.022955770843616358,0.022955755408602646,0.02295575540860273
0.02330508968081424,0.02297746235738901,0.022955770890968258,0.022955770884363708,0.022955755408602507,0.022955755408602535
0.023305034183707163,0.0229774509815088,0.02295577093024942,0.02295577092365056,0.022955755408602646,0.022955755408602535
0.023304978707595486,0.022977439611690353,0.022955770968072525,0.0229557709614798,0.022955755408602674,0.022955755408602535
0.023304923252465942,0.022977428247930365,0.022955771004440878,0.02295577099785545,0.022955755408602535,0.022955755408602535
0.023304867818305486,0.02297741689022592,0.02295577103935867,0.02295577103278118,0.02295575540860262,0.022955755408602507
0.02330481240510049,0.022977405538573303,0.02295577107283045,0.022955771066261788,0.02295575540860262,0.022955755408602507
0.02330475701283835,0.022977394192969375,0.022955771104861078,0.022955771098302047,0.022955755408602563,0.02295575540860259
0.02330470164150547,0.022977382853410944,0.02295577113545591,0.02295577112890715,0.022955755408602674,0.02295575540860259
0.023304646291089054,0.022977371519894763,0.022955771164620414,0.022955771158082505,0.02295575540860262,0.02295575540860259
0.023304590961575694,0.022977360192417334,0.022955771192360447,0.02295577118583425,0.022955755408602674,0.02295575540860259
0.02330453565295232,0.022977348870975883,0.022955771218682502,0.022955771212168435,0.022955755408602674,0.02295575540860262
0.02330448036520566,0.0229773375555668,0.022955771243592882,0.022955771237091638,0.022955755408602646,0.022955755408602563
0.023304425098322867,0.022977326246187063,0.022955771267098357,0.02295577126061052,0.02295575540860262,0.022955755408602563
0.023304369852290785,0.022977314942833116,0.02295577128920631,0.022955771282732296,0.022955755408602563,0.022955755408602563
0.023304314627096367,0.022977303645501962,0.02295577130992385,0.0229557713034641,0.02295575540860262,0.022955755408602507
0.023304259422726153,0.022977292354190382,0.0229557713292583,0.02295577132281329,0.02295575540860273,0.022955755408602674
0.023304204239167403,0.022977281068894767,0.022955771347217713,0.022955771340787967,0.022955755408602674,0.022955755408602507
0.0233041490764071,0.022977269789612204,0.02295577136380983,0.022955771357395627,0.022955755408602563,0.022955755408602785
0.023304093934431863,0.02297725851633975,0.022955771379042755,0.02295577137264454,0.0229557554086027,0.022955755408602563
0.023304038813229067,0.022977247249073462,0.0229557713929249,0.022955771386542922,0.022955755408602785,0.022955755408602507
0.023303983712785276,0.022977235987810457,0.022955771405464398,0.02295577139909888,0.02295575540860273,0.02295575540860273
0.02330392863308761,0.022977224732547652,0.022955771416670018,0.022955771410321124,0.022955755408602674,0.02295575540860262
0.023303873574123002,0.022977213483281522,0.022955771426550087,0.02295577142021829,0.022955755408602507,0.02295575540860262
0.023303818535878762,0.02297720224000921,0.022955771435113542,0.02295577142879887,0.02295575540860262,0.02295575540860262
0.023303763518341514,0.022977191002727076,0.022955771442369183,0.022955771436071748,0.02295575540860273,0.022955755408602563
0.023303708521498295,0.0229771797714321,0.022955771448325724,0.022955771442045775,0.022955755408602563,0.022955755408602563
0.023303653545336367,0.02297716854612103,0.022955771452992046,0.0229557714467295,0.02295575540860262,0.022955755408602563
0.023303598589842378,0.022977157326790676,0.022955771456377144,0.022955771450132195,0.02295575540860262,0.022955755408602563
0.023303543655003728,0.022977146113437596,0.022955771458489926,0.02295577145226238,0.02295575540860262,0.022955755408602563
0.0233034887408074,0.022977134906058877,0.02295577145933919,0.02295577145312941,0.02295575540860262,0.022955755408602563
0.023303433847240235,0.022977123704651214,0.02295577145893421,0.022955771452741802,0.0229557554086027,0.022955755408602563
0.023303378974289524,0.022977112509211334,0.022955771457283364,0.022955771451108692,0.022955755408602646,0.022955755408602563
0.023303324121942193,0.0229771013197361,0.02295577145439598,0.02295577144823882,0.022955755408602785,0.022955755408602563
0.023303269290185308,0.022977090136222122,0.022955771450280882,0.022955771444140932,0.02295575540860273,0.022955755408602535
0.023303214479006074,0.02297707895866638,0.02295577144494626,0.022955771438823713,0.02295575540860273,0.022955755408602507
0.023303159688391667,0.02297706778706557,0.022955771438401495,0.022955771432296046,0.02295575540860284,0.022955755408602396
0.023303104918328987,0.022977056621416553,0.02295577143065483,0.022955771424566423,0.022955755408602674,0.0229557554086027
0.02330305016880535,0.022977045461716167,0.02295577142171487,0.02295577141564331,0.02295575540860248,0.02295575540860262
0.02330299543980785,0.022977034307960942,0.02295577141159011,0.022955771405535202,0.022955755408602674,0.02295575540860262
0.023302940731323385,0.02297702316014799,0.022955771400288844,0.022955771394250424,0.022955755408602424,0.022955755408602563
0.023302886043339438,0.022977012018273846,0.02295577138781929,0.02295577138179697,0.02295575540860259,0.022955755408602507
0.023302831375842964,0.022977000882335452,0.022955771374189415,0.02295577136818311,0.022955755408602563,0.022955755408602507
0.02330277672882125,0.022976989752329757,0.022955771359407268,0.02295577135341681,0.022955755408602563,0.022955755408602452
0.023302722102261197,0.022976978628253292,0.02295577134348073,0.02295577133750576,0.022955755408602785,0.02295575540860273
0.023302667496150398,0.022976967510102975,0.022955771326417573,0.022955771320457646,0.02295575540860262,0.02295575540860273
0.02330261291047578,0.022976956397875642,0.022955771308225098,0.022955771302280187,0.022955755408602563,0.022955755408602674
0.023302558345224766,0.022976945291568074,0.02295577128891088,0.022955771282980736,0.0229557554086027,0.022955755408602535
0.023302503800384317,0.02297693419117708,0.022955771268482,0.022955771262565983,0.02295575540860273,0.022955755408602535
0.023302449275941856,0.022976923096699714,0.0229557712469457,0.022955771241043615,0.022955755408602674,0.022955755408602674
0.023302394771884505,0.02297691200813229,0.02295577122430889,0.022955771218420518,0.022955755408602563,0.02295575540860262
0.023302340288199497,0.022976900925472027,0.022955771200578012,0.022955771194703073,0.02295575540860262,0.02295575540860259
0.02330228582487409,0.022976889848715487,0.02295577117576003,0.02295577116989808,0.022955755408602674,0.02295575540860259
0.02330223138189566,0.0229768787778597,0.022955771149861193,0.02295577114401212,0.022955755408602563,0.02295575540860259
0.02330217695925141,0.022976867712901528,0.02295577112288788,0.02295577111705116,0.02295575540860262,0.022955755408602452
0.023302122556928484,0.022976856653837502,0.022955771094846006,0.022955771089021415,0.0229557554086027,0.022955755408602674
0.023302068174914425,0.022976845600664653,0.022955771065741593,0.022955771059928715,0.0229557554086027,0.022955755408602674
0.02330201381319638,0.022976834553379788,0.022955771035580302,0.022955771029778915,0.02295575540860262,0.022955755408602563
0.02330195947176167,0.022976823511979688,0.022955771004367992,0.02295577099857765,0.02295575540860273,0.022955755408602563
0.0233019051505976,0.022976812476461217,0.022955770972109713,0.02295577096633028,0.022955755408602563,0.02295575540860248
0.02330185084969144,0.02297680144682132,0.022955770938810738,0.022955770933041797,0.022955755408602646,0.022955755408602452
0.023301796569030697,0.022976790423056725,0.022955770904476425,0.022955770898717892,0.022955755408602563,0.022955755408602452
0.023301742308602685,0.022976779405164127,0.022955770869111713,0.022955770863362923,0.02295575540860273,0.02295575540860259
0.023301688068394694,0.02297676839314053,0.02295577083272124,0.02295577082698208,0.0229557554086027,0.02295575540860259
0.023301633848393954,0.02297675738698282,0.022955770795309693,0.022955770789579805,0.022955755408602563,0.02295575540860259
0.023301579648588006,0.02297674638668773,0.022955770756881544,0.022955770751160648,0.022955755408602674,0.022955755408602563
0.023301525468964468,0.0229767353922522,0.022955770717441315,0.02295577071172919,0.022955755408602674,0.022955755408602563
0.023301471309510158,0.02297672440367296,0.022955770676992837,0.022955770671289316,0.02295575540860259,0.022955755408602563
0.023301417170212946,0.022976713420946815,0.02295577063554055,0.022955770629845274,0.02295575540860273,0.022955755408602535
0.023301363051059898,0.022976702444070712,0.022955770593088398,0.022955770587401225,0.022955755408602535,0.0229557554086027
0.0233013089520388,0.0229766914730416,0.02295577054964021,0.022955770543960807,0.02295575540860262,0.022955755408602674
0.023301254873136834,0.022976680507856173,0.02295577050519962,0.022955770499527794,0.02295575540860273,0.02295575540860262
0.023301200814341477,0.022976669548511297,0.022955770459770514,0.022955770454106017,0.022955755408602757,0.022955755408602507
0.02330114677563999,0.022976658595003863,0.022955770413356114,0.022955770407699,0.02295575540860259,0.022955755408602674
0.023301092757020248,0.022976647647330872,0.02295577036595997,0.022955770360310074,0.02295575540860273,0.02295575540860262
0.02330103875846959,0.022976636705488884,0.022955770317586,0.02295577031194282,0.022955755408602646,0.02295575540860262
0.023300984779975165,0.022976625769474956,0.022955770268236725,0.022955770262600428,0.022955755408602452,0.02295575540860259
0.023300930821524818,0.022976614839286036,0.02295577021791581,0.02295577021228623,0.022955755408602646,0.022955755408602507
0.02330087688310581,0.02297660391491868,0.022955770166626338,0.022955770161003475,0.022955755408602674,0.022955755408602646
0.02330082296470601,0.022976592996369977,0.022955770114371638,0.02295577010875527,0.02295575540860273,0.022955755408602535
0.02330076906631237,0.02297658208363687,0.022955770061154762,0.02295577005554461,0.022955755408602563,0.022955755408602507
0.023300715187912824,0.022976571176716032,0.022955770006978488,0.022955770001374942,0.02295575540860262,0.022955755408602396
0.023300661329494793,0.02297656027560449,0.022955769951846283,0.02295576994624915,0.022955755408602674,0.022955755408602674
0.02330060749104579,0.022976549380298805,0.022955769895761147,0.022955769890170452,0.02295575540860273,0.022955755408602674
0.02330055367255332,0.02297653849079631,0.022955769838725992,0.02295576983314168,0.022955755408602674,0.02295575540860262
0.02330049987400515,0.022976527607093594,0.022955769780743956,0.022955769775166057,0.0229557554086027,0.02295575540860262
0.02330044609538845,0.02297651672918752,0.02295576972181823,0.0229557697162468,0.022955755408602563,0.02295575540860262
0.023300392336691067,0.022976505857075252,0.02295576966195173,0.02295576965638707,0.02295575540860262,0.022955755408602563
0.02330033859790076,0.022976494990753105,0.02295576960114798,0.022955769595589814,0.0229557554086027,0.022955755408602563
0.02330028487900465,0.02297648413021855,0.022955769539409837,0.02295576953385864,0.0229557554086027,0.022955755408602507
0.02330023117999061,0.02297647327546823,0.022955769476740884,0.022955769471196652,0.0229557554086027,0.022955755408602507
0.023300177500846314,0.022976462426498978,0.02295576941314409,0.02295576940760702,0.02295575540860262,0.022955755408602507
0.023300123841559328,0.022976451583307855,0.022955769348623395,0.02295576934309368,0.022955755408602563,0.022955755408602507
0.0233000702021173,0.022976440745891558,0.02295576928318216,0.022955769277659854,0.02295575540860262,0.022955755408602507
0.023300016582507688,0.022976429914246893,0.022955769216823907,0.022955769211309374,0.022955755408602646,0.0229557554086027
0.02329996298271822,0.02297641908837106,0.022955769149552385,0.02295576914404579,0.022955755408602563,0.022955755408602646
0.02329990940273674,0.022976408268260917,0.02295576908137148,0.022955769075873267,0.022955755408602674,0.022955755408602646
0.02329985584255062,0.022976397453913,0.02295576901228541,0.0229557690067958,0.02295575540860262,0.02295575540860262
0.023299802302147843,0.022976386645324753,0.022955768942298227,0.022955768936817222,0.02295575540860262,0.02295575540860262
0.023299748781515833,0.022976375842492597,0.02295576887141415,0.022955768865942472,0.022955755408602646,0.022955755408602563
0.023299695280642352,0.02297636504541356,0.022955768799637677,0.02295576879417538,0.022955755408602674,0.022955755408602563
0.023299641799515103,0.02297635425408487,0.02295576872697358,0.022955768721521164,0.022955755408602646,0.022955755408602535
0.023299588338121874,0.022976343468502802,0.022955768653426523,0.022955768647984376,0.0229557554086027,0.022955755408602507
0.02329953489645034,0.022976332688664836,0.022955768579001612,0.022955768573570207,0.02295575540860262,0.022955755408602507
0.023299481474488126,0.022976321914567638,0.02295576850370412,0.022955768498283874,0.02295575540860259,0.022955755408602507
0.023299428072223072,0.022976311146208184,0.022955768427539436,0.02295576842213065,0.02295575540860262,0.022955755408602452
0.023299374689642938,0.022976300383583337,0.022955768350513328,0.022955768345116367,0.02295575540860262,0.02295575540860262
0.02329932132673551,0.022976289626690044,0.02295576827263146,0.02295576826724699,0.022955755408602674,0.022955755408602563
0.02329926798348836,0.022976278875525113,0.022955768193900244,0.022955768188528708,0.022955755408602646,0.022955755408602507
0.023299214659889433,0.022976268130085464,0.022955768114325814,0.02295576810896785,0.02295575540860262,0.02295575540860262
0.023299161355926412,0.022976257390368182,0.02295576803391486,0.022955768028571022,0.022955755408602563,0.022955755408602563
0.023299108071587138,0.02297624665637016,0.0229557679526744,0.02295576794734505,0.022955755408602674,0.022955755408602535
0.023299054806859426,0.022976235928088257,0.022955767870611432,0.022955767865297294,0.022955755408602507,0.022955755408602507
0.023299001561731064,0.022976225205519285,0.022955767787733505,0.02295576778243491,0.022955755408602674,0.022955755408602507
0.023298948336189784,0.0229762144886603,0.022955767704048335,0.02295576769876606,0.02295575540860259,0.022955755408602507
0.02329889513022368,0.022976203777508253,0.022955767619564027,0.022955767614298628,0.022955755408602563,0.02295575540860248
0.023298841943820175,0.022976193072059975,0.02295576753428863,0.022955767529040827,0.022955755408602646,0.022955755408602563
0.023298788776967422,0.022976182372312443,0.02295576744823108,0.02295576744300115,0.022955755408602785,0.022955755408602507
0.023298735629653067,0.022976171678262686,0.022955767361400037,0.022955767356189066,0.02295575540860248,0.022955755408602757
0.023298682501865148,0.022976160989907624,0.02295576727380505,0.02295576726861359,0.02295575540860262,0.02295575540860262
0.023298629393591452,0.022976150307243925,0.0229557671854555,0.022955767180284026,0.02295575540860262,0.02295575540860262
0.02329857630481985,0.022976139630268816,0.022955767096361268,0.022955767091210638,0.022955755408602646,0.02295575540860259
0.023298523235538354,0.02297612895897888,0.02295576700653268,0.02295576700140367,0.022955755408602674,0.022955755408602507
0.023298470185734665,0.022976118293371484,0.02295576691598053,0.02295576691087367,0.022955755408602535,0.02295575540860259
0.02329841715539685,0.02297610763344346,0.022955766824715312,0.022955766819631213,0.022955755408602674,0.02295575540860259
0.02329836414451253,0.022976096979191563,0.02295576673274846,0.02295576672768801,0.02295575540860273,0.02295575540860248
0.02329831115306996,0.022976086330613016,0.02295576664009169,0.022955766635055608,0.022955755408602674,0.022955755408602674
0.02329825818105699,0.02297607568770435,0.022955766546756906,0.02295576654174586,0.02295575540860273,0.022955755408602563
0.023298205228461488,0.022976065050463068,0.022955766452756377,0.022955766447771198,0.02295575540860262,0.022955755408602563
0.023298152295271407,0.0229760544188857,0.022955766358102925,0.022955766353144225,0.022955755408602535,0.022955755408602563
0.0232980993814747,0.02297604379296922,0.022955766262809457,0.02295576625787804,0.02295575540860259,0.022955755408602452
0.023298046487059437,0.02297603317271077,0.02295576616688927,0.022955766161986052,0.022955755408602785,0.022955755408602785
0.023297993612013568,0.02297602255810724,0.022955766070356487,0.02295576606548197,0.022955755408602563,0.022955755408602785
0.023297940756324742,0.02297601194915544,0.02295576597322488,0.022955765968379838,0.0229557554086027,0.022955755408602674
0.023297887919981525,0.022976001345852343,0.022955765875509043,0.022955765870694478,0.022955755408602646,0.022955755408602674
0.023297835102971398,0.02297599074819534,0.022955765777223913,0.02295576577244038,0.02295575540860262,0.022955755408602674
0.02329778230528276,0.022975980156180936,0.022955765678384782,0.022955765673632833,0.022955755408602757,0.022955755408602563
0.023297729526903344,0.022975969569806187,0.022955765579007054,0.02295576557428755,0.022955755408602563,0.022955755408602563
0.023297676767821296,0.022975958989067985,0.02295576547910652,0.02295576547442052,0.02295575540860273,0.022955755408602563
0.0232976240280246,0.022975948413963665,0.0229557653786997,0.022955765374047754,0.02295575540860273,0.022955755408602563
0.023297571307501624,0.022975937844489785,0.02295576527780338,0.022955765273186157,0.022955755408602646,0.022955755408602563
0.023297518606239936,0.02297592728064335,0.022955765176434106,0.022955765171852605,0.02295575540860273,0.022955755408602507
0.023297465924227795,0.02297591672242169,0.022955765074609752,0.02295576507006447,0.022955755408602674,0.022955755408602424
0.023297413261453126,0.022975906169821425,0.022955764972347692,0.022955764967839326,0.022955755408602785,0.02295575540860262
0.023297360617904495,0.02297589562283958,0.022955764869666218,0.022955764865195544,0.0229557554086027,0.02295575540860262
0.023297307993569327,0.022975885081473135,0.022955764766583397,0.022955764762151082,0.022955755408602563,0.02295575540860259
0.023297255388436106,0.02297587454571931,0.022955764663118217,0.022955764658725147,0.0229557554086027,0.022955755408602507
0.023297202802492978,0.02297586401557475,0.022955764559289743,0.02295576455493653,0.022955755408602646,0.022955755408602507
0.02329715023572798,0.02297585349103648,0.022955764455117267,0.022955764450804494,0.0229557554086027,0.02295575540860273
0.02329709768812907,0.022975842972101757,0.022955764350620494,0.022955764346348995,0.02295575540860273,0.022955755408602674
0.023297045159684615,0.02297583245876736,0.02295576424581941,0.022955764241589738,0.022955755408602785,0.022955755408602563
0.023296992650382514,0.022975821951030262,0.022955764140734525,0.022955764136547346,0.022955755408602674,0.022955755408602535
0.023296940160211194,0.022975811448887634,0.022955764035386295,0.022955764031242276,0.02295575540860262,0.022955755408602674
0.023296887689158496,0.022975800952336145,0.02295576392979576,0.022955763925695316,0.0229557554086027,0.022955755408602674
0.02329683523721285,0.022975790461373075,0.022955763823983982,0.022955763819928005,0.022955755408602646,0.022955755408602563
0.023296782804362315,0.022975779975995203,0.022955763717972533,0.022955763713961408,0.02295575540860262,0.022955755408602563
0.023296730390595072,0.022975769496199727,0.022955763611783198,0.022955763607817703,0.022955755408602646,0.022955755408602563
0.023296677995899295,0.02297575902198351,0.022955763505438015,0.022955763501518567,0.02295575540860262,0.022955755408602563
0.023296625620263356,0.022975748553343556,0.022955763398959328,0.02295576339508626,0.022955755408602646,0.022955755408602563
0.02329657326367507,0.022975738090276948,0.022955763292369286,0.02295576328854343,0.022955755408602674,0.022955755408602563
0.023296520926123304,0.022975727632780635,0.02295576318569098,0.02295576318191267,0.02295575540860262,0.022955755408602507
0.023296468607595433,0.022975717180851563,0.0229557630789472,0.022955763075217045,0.022955755408602535,0.022955755408602507
0.023296416308080325,0.02297570673448676,0.022955762972161065,0.022955762968479648,0.022955755408602563,0.022955755408602674
0.023296364027566074,0.022975696293683234,0.022955762865356444,0.022955762861723822,0.022955755408602674,0.02295575540860262
0.02329631176604091,0.022975685858438122,0.022955762758556264,0.022955762754973102,0.022955755408602646,0.02295575540860262
0.023296259523493013,0.022975675428748343,0.022955762651784645,0.022955762648251388,0.022955755408602563,0.02295575540860262
0.023296207299910665,0.022975665004610762,0.02295576254506565,0.022955762541582353,0.02295575540860262,0.02295575540860262
0.023296155095282045,0.022975654586022576,0.022955762438422955,0.022955762434990368,0.02295575540860273,0.022955755408602563
0.023296102909595856,0.022975644172980814,0.022955762331880902,0.022955762328499163,0.022955755408602646,0.022955755408602674
0.02329605074283997,0.022975633765482395,0.02295576222546397,0.022955762222133302,0.02295575540860262,0.022955755408602646
